Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Mario Elie,SF,34,HOU,73,59,27.2,2.8,6.2,0.452,0.8,2.6,0.29100000000000004,2.1,3.7,0.5660000000000001,0.512,2.0,2.4,0.833,0.5,1.6,2.1,3.0,1.1,0.1,1.4,1.6,8.4
Sean Elliott,SF,29,SAS,36,36,28.1,3.4,8.4,0.40299999999999997,0.9,2.5,0.37799999999999995,2.4,5.9,0.413,0.45899999999999996,1.6,2.2,0.718,0.4,3.0,3.4,1.7,0.7,0.4,1.6,2.6,9.3
Dale Ellis,SF,37,SEA,79,0,24.5,4.4,8.9,0.49700000000000005,1.6,3.5,0.46399999999999997,2.8,5.4,0.519,0.588,1.4,1.8,0.782,0.6,1.7,2.3,1.1,0.8,0.1,0.9,1.6,11.8
Harold Ellis,SF,27,DEN,27,3,12.7,2.3,4.1,0.5589999999999999,0.0,0.1,0.0,2.3,4.0,0.579,0.5589999999999999,1.5,2.3,0.635,1.0,0.9,1.9,0.7,0.7,0.1,0.7,2.0,6.1
LaPhonso Ellis,SF,27,DEN,76,71,33.9,5.4,13.3,0.40700000000000003,0.8,2.6,0.284,4.6,10.6,0.43799999999999994,0.435,2.7,3.4,0.805,1.9,5.2,7.2,2.8,0.9,0.6,2.3,3.0,14.3
Pervis Ellison,PF,30,BOS,33,8,13.5,1.2,2.1,0.5710000000000001,0.0,0.0,0.0,1.2,2.1,0.5710000000000001,0.5710000000000001,0.6,1.0,0.588,1.6,1.7,3.3,0.9,0.6,0.9,0.8,2.7,3.0
Brian Evans,SF,24,TOT,72,1,12.4,1.7,4.3,0.39399999999999996,0.4,1.2,0.33299999999999996,1.3,3.1,0.418,0.441,0.6,0.8,0.807,0.7,1.2,1.9,0.8,0.4,0.2,0.5,1.4,4.5
Patrick Ewing*,C,35,NYK,26,26,32.6,7.8,15.5,0.504,0.0,0.1,0.0,7.8,15.4,0.506,0.504,5.2,7.2,0.72,2.3,7.9,10.2,1.1,0.6,2.2,3.0,2.8,20.8
Tony Farmer,C,28,CHH,27,2,6.3,0.6,2.0,0.321,0.1,0.3,0.222,0.6,1.6,0.341,0.34,1.1,1.4,0.795,0.6,0.6,1.2,0.2,0.4,0.1,0.3,0.9,2.5
Jamie Feick,PF,23,MIL,45,2,10.0,0.9,2.0,0.433,0.1,0.3,0.308,0.8,1.7,0.455,0.456,0.4,0.9,0.488,1.0,1.8,2.8,0.4,0.6,0.4,0.5,1.5,2.3
Duane Ferrell,SF,32,GSW,50,5,9.2,0.8,2.2,0.369,0.0,0.1,0.0,0.8,2.1,0.39,0.369,0.2,0.4,0.545,0.5,0.4,0.9,0.5,0.4,0.1,0.4,1.0,1.9
Danny Ferry,PF,31,CLE,69,3,15.0,1.6,4.1,0.395,0.5,1.4,0.33299999999999996,1.2,2.7,0.428,0.45299999999999996,0.5,0.6,0.8,0.3,1.3,1.7,0.9,0.4,0.2,0.8,1.7,4.2
Michael Finley,SF,24,DAL,82,82,41.4,8.2,18.4,0.449,1.1,3.0,0.35700000000000004,7.2,15.4,0.466,0.47700000000000004,4.0,5.1,0.784,1.8,3.5,5.3,4.9,1.6,0.4,2.7,2.0,21.5
Derek Fisher,PG,23,LAL,82,36,21.5,2.0,4.6,0.434,0.4,1.0,0.38299999999999995,1.6,3.6,0.44799999999999995,0.475,1.4,1.9,0.757,0.5,1.9,2.4,4.1,0.9,0.1,1.5,1.5,5.8
Danny Fortson,PF,21,DEN,80,23,22.6,3.5,7.6,0.452,0.0,0.0,0.33299999999999996,3.4,7.6,0.452,0.45299999999999996,3.3,4.2,0.7759999999999999,2.3,3.3,5.6,1.0,0.6,0.4,2.0,3.9,10.2
Greg Foster,C,29,UTA,78,49,18.5,2.4,5.4,0.445,0.0,0.1,0.222,2.4,5.2,0.45,0.447,0.9,1.1,0.77,1.1,2.4,3.5,0.7,0.2,0.4,0.9,2.4,5.7
Rick Fox,SF,28,LAL,82,82,33.0,4.4,9.4,0.47100000000000003,1.0,3.2,0.325,3.4,6.2,0.547,0.527,2.1,2.8,0.743,1.0,3.4,4.4,3.4,1.2,0.6,2.5,3.8,12.0
Adonal Foyle,C,22,GSW,55,1,11.9,1.3,3.1,0.406,0.0,0.0,0.0,1.3,3.1,0.408,0.406,0.5,1.1,0.435,1.3,2.0,3.3,0.3,0.2,0.9,0.9,1.7,3.0
Todd Fuller,C,23,GSW,57,1,10.8,1.5,3.6,0.42,0.0,0.1,0.0,1.5,3.5,0.428,0.42,1.0,1.4,0.688,1.1,2.4,3.4,0.2,0.1,0.3,0.6,1.6,4.0
Lawrence Funderburke,PF,27,SAC,52,1,21.0,3.7,7.5,0.49,0.0,0.1,0.14300000000000002,3.7,7.4,0.496,0.491,2.1,3.1,0.679,1.5,3.0,4.5,1.2,0.4,0.3,1.2,1.1,9.5
Chris Garner,PG,22,TOR,38,0,7.7,0.6,1.8,0.32899999999999996,0.1,0.4,0.28600000000000003,0.5,1.5,0.33899999999999997,0.35700000000000004,0.1,0.2,0.429,0.2,0.4,0.6,1.2,0.6,0.1,0.7,1.3,1.4
Kevin Garnett,PF,21,MIN,82,82,39.3,7.7,15.8,0.491,0.0,0.2,0.188,7.7,15.6,0.495,0.49200000000000005,3.0,4.0,0.738,2.7,6.9,9.6,4.2,1.7,1.8,2.3,2.7,18.5
Dean Garrett,C,31,DEN,82,82,32.1,3.0,6.9,0.428,0.0,0.0,0.0,3.0,6.9,0.428,0.428,1.4,2.1,0.648,2.8,5.1,7.9,1.1,0.7,1.6,1.0,2.4,7.3
Kiwane Garris,SG,23,DEN,28,0,8.0,0.8,2.3,0.33799999999999997,0.2,0.5,0.35700000000000004,0.6,1.8,0.33299999999999996,0.377,0.7,0.9,0.76,0.1,0.6,0.7,1.0,0.3,0.0,0.5,0.8,2.4
Chris Gatling,PF,30,NJN,57,16,23.8,4.4,9.6,0.455,0.0,0.1,0.25,4.3,9.5,0.457,0.456,2.8,4.6,0.6,2.1,3.8,5.9,0.9,0.9,0.5,1.7,2.7,11.5
Reggie Geary,PG,24,SAS,62,2,11.0,0.9,2.7,0.331,0.2,0.6,0.3,0.7,2.1,0.341,0.36700000000000005,0.5,0.9,0.5,0.3,0.8,1.1,1.2,0.6,0.2,0.7,1.5,2.5
Matt Geiger,C,28,CHH,78,42,23.6,4.6,9.1,0.505,0.0,0.1,0.091,4.6,8.9,0.511,0.506,2.2,3.0,0.7120000000000001,2.5,4.2,6.7,1.0,0.9,1.1,1.4,2.4,11.3
Kendall Gill,SF,29,NJN,81,81,33.7,5.2,12.0,0.429,0.3,1.2,0.257,4.8,10.8,0.449,0.44299999999999995,2.8,4.0,0.688,1.4,3.4,4.8,2.5,1.9,0.8,1.5,3.3,13.4
Armen Gilliam,PF,33,MIL,82,25,25.8,4.0,8.2,0.484,0.0,0.0,0.0,4.0,8.2,0.48700000000000004,0.484,3.3,4.1,0.802,1.8,3.6,5.4,1.3,0.8,0.5,1.8,2.2,11.2
Anthony Goldwire,PG,26,DEN,82,32,27.0,3.3,7.8,0.423,0.8,2.0,0.384,2.5,5.8,0.436,0.47200000000000003,1.8,2.3,0.8059999999999999,0.5,1.3,1.8,3.4,1.0,0.1,1.0,1.8,9.2
Greg Graham,SG,27,CLE,6,0,9.3,1.2,2.0,0.583,0.0,0.5,0.0,1.2,1.5,0.778,0.583,0.3,0.3,1.0,0.0,0.2,0.2,1.0,0.2,0.0,1.7,1.2,2.7
Brian Grant,SF,25,POR,61,49,31.5,4.6,9.1,0.508,0.0,0.0,0.0,4.6,9.1,0.509,0.508,2.8,3.7,0.75,3.2,5.9,9.1,1.4,0.7,0.7,1.8,3.0,12.1
Gary Grant,PG,32,POR,22,2,16.3,2.0,4.2,0.462,0.3,0.9,0.368,1.6,3.4,0.486,0.5,0.5,0.6,0.857,0.4,1.8,2.2,3.8,0.8,0.1,1.1,1.4,4.8
Harvey Grant,SF,32,WAS,65,8,13.8,1.2,3.0,0.38299999999999995,0.0,0.1,0.16699999999999998,1.1,2.9,0.389,0.385,0.3,0.5,0.633,0.9,1.7,2.6,0.6,0.4,0.2,0.4,1.4,2.6
Horace Grant,C,32,ORL,76,76,36.9,5.2,11.3,0.45899999999999996,0.0,0.1,0.0,5.2,11.2,0.462,0.45899999999999996,1.8,2.6,0.6779999999999999,3.0,5.1,8.1,2.3,1.1,1.0,1.2,2.4,12.1
Ed Gray,SG,22,ATL,30,3,15.7,2.6,6.7,0.381,0.6,1.5,0.391,2.0,5.2,0.37799999999999995,0.426,1.8,2.2,0.846,0.3,1.2,1.5,1.1,0.5,0.4,1.0,2.4,7.6
Jeff Grayer,SG,32,TOT,5,0,6.8,0.8,2.2,0.364,0.4,1.2,0.33299999999999996,0.4,1.0,0.4,0.455,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.4,0.0,0.8,1.4,2.0
A.C. Green,PF,34,DAL,82,68,32.3,3.0,6.5,0.45299999999999996,0.0,0.0,0.0,3.0,6.5,0.457,0.45299999999999996,1.4,2.0,0.716,2.7,5.5,8.1,1.5,1.0,0.3,0.8,1.9,7.3
Litterial Green,PG,27,MIL,21,0,5.9,0.2,1.1,0.217,0.0,0.1,0.0,0.2,1.0,0.23800000000000002,0.217,0.7,1.0,0.75,0.0,0.3,0.3,0.8,0.2,0.0,0.4,0.5,1.2
Derek Grimm,SF,23,SAC,9,0,3.8,0.4,1.6,0.28600000000000003,0.4,1.3,0.33299999999999996,0.0,0.2,0.0,0.429,0.2,0.2,1.0,0.0,0.4,0.4,0.0,0.3,0.1,0.3,0.7,1.6
Tom Gugliotta,SF,28,MIN,41,41,38.6,7.8,15.5,0.502,0.0,0.4,0.11800000000000001,7.7,15.1,0.513,0.504,4.5,5.4,0.821,2.6,6.1,8.7,4.1,1.5,0.5,2.7,2.5,20.1
Jack Haley,C,34,NJN,16,0,3.2,0.3,1.1,0.278,0.0,0.1,0.0,0.3,1.1,0.294,0.278,0.8,1.3,0.5710000000000001,0.3,0.6,0.9,0.0,0.0,0.1,0.3,0.6,1.4
Darvin Ham,SF,24,WAS,71,3,8.9,0.8,1.5,0.529,0.0,0.0,0.0,0.8,1.5,0.529,0.529,0.5,1.0,0.473,1.0,0.8,1.8,0.2,0.3,0.4,0.5,1.7,2.0
Tom Hammonds,PF,30,MIN,57,2,20.0,2.2,4.3,0.516,0.0,0.0,0.0,2.2,4.3,0.518,0.516,1.6,2.3,0.6970000000000001,1.8,3.0,4.8,0.6,0.3,0.3,0.8,2.2,6.1
Reggie Hanson,SF,29,BOS,8,0,3.3,0.4,0.8,0.5,0.0,0.0,0.0,0.4,0.8,0.5,0.5,0.0,0.0,0.0,0.4,0.4,0.8,0.1,0.3,0.1,0.4,1.0,0.8
Anfernee Hardaway,SG,26,ORL,19,15,32.9,5.4,14.4,0.377,0.8,2.6,0.3,4.6,11.7,0.395,0.405,4.7,6.2,0.763,0.4,3.6,4.0,3.6,1.5,0.8,2.4,2.4,16.4
Tim Hardaway,PG,31,MIA,81,81,37.4,6.9,16.0,0.431,1.9,5.5,0.35100000000000003,5.0,10.5,0.47200000000000003,0.49,3.2,4.1,0.7809999999999999,0.6,3.1,3.7,8.3,1.7,0.2,2.8,2.5,18.9
Derek Harper,SG,36,ORL,66,45,26.7,3.4,8.2,0.41700000000000004,0.9,2.5,0.36,2.5,5.7,0.442,0.47100000000000003,0.8,1.2,0.696,0.3,1.2,1.6,3.5,1.1,0.2,1.5,2.1,8.6
Ron Harper,PG,34,CHI,82,82,27.9,3.6,8.1,0.441,0.2,1.0,0.19,3.4,7.1,0.47700000000000004,0.45299999999999996,2.0,2.6,0.75,1.3,2.2,3.5,2.9,1.3,0.6,1.1,2.2,9.3
Othella Harrington,PF,24,HOU,58,3,15.6,2.2,4.6,0.485,0.0,0.0,0.0,2.2,4.6,0.48700000000000004,0.485,1.6,2.1,0.754,1.3,2.3,3.6,0.4,0.2,0.5,0.8,1.9,6.0
Lucious Harris,SG,27,NJN,50,0,13.4,1.4,3.5,0.39,0.2,0.8,0.308,1.1,2.8,0.413,0.424,0.8,1.1,0.745,0.4,0.6,1.0,0.8,0.8,0.1,0.4,1.5,3.8
Hersey Hawkins,SG,31,SEA,82,82,31.7,3.4,7.8,0.44,1.5,3.7,0.415,1.9,4.1,0.46299999999999997,0.539,2.2,2.5,0.868,0.9,3.2,4.1,2.7,1.8,0.2,1.2,1.9,10.5
Alan Henderson,PF,25,ATL,69,33,29.0,5.3,10.9,0.485,0.0,0.1,0.5,5.2,10.8,0.485,0.48700000000000004,3.7,5.6,0.652,2.9,3.5,6.4,1.1,0.6,0.5,1.6,2.5,14.3
Cedric Henderson,SF,22,CLE,82,71,30.8,4.2,8.8,0.48,0.0,0.0,0.0,4.2,8.8,0.483,0.48,1.7,2.3,0.716,0.9,3.1,4.0,2.0,1.2,0.5,2.0,2.9,10.1
Mark Hendrickson,PF,23,SAC,48,1,15.4,1.2,3.1,0.389,0.0,0.1,0.0,1.2,3.0,0.40299999999999997,0.389,1.0,1.2,0.825,0.7,2.3,3.0,0.9,0.5,0.2,0.6,1.3,3.4
Steve Henson,PG,29,DET,23,0,2.8,0.6,1.1,0.5,0.1,0.3,0.375,0.4,0.8,0.556,0.5579999999999999,0.3,0.3,1.0,0.0,0.1,0.1,0.2,0.0,0.0,0.3,0.4,1.6
Carl Herrera,PF,31,SAS,58,1,8.9,1.3,3.0,0.434,0.0,0.0,0.0,1.3,3.0,0.43700000000000006,0.434,0.3,0.8,0.409,0.4,1.2,1.6,0.4,0.3,0.2,0.7,1.2,2.9
Sean Higgins,SF,29,POR,2,0,6.0,0.0,2.5,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.5,0.0
Grant Hill*,SF,25,DET,81,81,40.7,7.6,16.8,0.452,0.0,0.3,0.14300000000000002,7.6,16.5,0.457,0.45299999999999996,5.9,8.0,0.74,1.1,6.5,7.7,6.8,1.8,0.7,3.5,2.4,21.1
Tyrone Hill,PF,29,MIL,57,56,36.2,3.6,7.3,0.498,0.0,0.0,0.0,3.6,7.3,0.499,0.498,2.7,4.5,0.608,3.7,6.9,10.7,1.5,1.2,0.5,1.9,4.0,10.0
Fred Hoiberg,SG,25,IND,65,1,13.4,1.3,3.4,0.38299999999999995,0.5,1.3,0.376,0.8,2.1,0.387,0.455,0.9,1.1,0.855,0.2,1.7,1.9,0.7,0.6,0.0,0.3,1.6,4.0
Jerald Honeycutt,PF,23,MIL,38,0,13.9,2.4,5.8,0.40700000000000003,0.8,2.0,0.377,1.6,3.8,0.424,0.473,0.9,1.5,0.621,0.7,1.7,2.4,0.9,0.5,0.2,1.3,2.2,6.4
Jeff Hornacek,SG,34,UTA,80,80,30.8,5.0,10.4,0.48200000000000004,0.7,1.6,0.441,4.3,8.8,0.489,0.516,3.6,4.0,0.885,0.8,2.6,3.4,4.4,1.4,0.2,1.7,2.2,14.2
Robert Horry,PF,27,LAL,72,71,30.4,2.8,5.8,0.47600000000000003,0.3,1.3,0.204,2.5,4.5,0.5539999999999999,0.499,1.6,2.3,0.6920000000000001,2.6,4.9,7.5,2.3,1.6,1.3,1.4,3.3,7.4
Allan Houston,SG,26,NYK,82,82,34.7,7.0,15.6,0.447,1.0,2.6,0.385,6.0,13.0,0.46,0.479,3.5,4.1,0.851,0.5,2.8,3.3,2.6,0.8,0.3,2.4,2.5,18.4
Juwan Howard,PF,24,WAS,64,64,40.0,7.2,15.5,0.467,0.0,0.0,0.0,7.2,15.5,0.46799999999999997,0.467,4.0,5.6,0.721,2.5,4.5,7.0,3.3,1.3,0.4,2.9,3.5,18.5
Stephen Howard,SF,27,SEA,13,0,4.1,0.6,1.6,0.381,0.0,0.0,0.0,0.6,1.6,0.381,0.381,0.7,1.4,0.5,0.5,0.5,0.9,0.2,0.2,0.1,0.5,1.0,1.9
Troy Hudson,PG,21,UTA,8,0,2.9,0.8,1.8,0.429,0.0,0.4,0.0,0.8,1.4,0.545,0.429,0.0,0.0,0.0,0.1,0.1,0.3,0.5,0.3,0.0,0.1,0.1,1.5
Lindsey Hunter,PG,27,DET,71,67,35.3,4.5,11.6,0.38299999999999995,1.2,3.7,0.321,3.3,7.9,0.41200000000000003,0.434,2.0,2.8,0.74,0.9,2.6,3.5,3.2,1.7,0.1,1.5,2.5,12.1
Bobby Hurley,PG,26,TOT,61,3,14.3,1.5,3.9,0.391,0.1,0.4,0.22699999999999998,1.4,3.5,0.40700000000000003,0.401,1.0,1.2,0.7759999999999999,0.2,0.9,1.1,2.9,0.4,0.0,1.4,1.3,4.1
Zydrunas Ilgauskas,C,22,CLE,82,81,29.0,5.5,10.7,0.518,0.0,0.0,0.25,5.5,10.6,0.519,0.519,2.8,3.7,0.762,3.4,5.4,8.8,0.9,0.6,1.6,1.8,3.5,13.9
Allen Iverson*,PG,22,PHI,80,80,39.4,8.1,17.6,0.461,0.9,2.9,0.298,7.2,14.7,0.494,0.486,4.9,6.7,0.7290000000000001,1.1,2.6,3.7,6.2,2.2,0.3,3.1,2.5,22.0
Bobby Jackson,PG,24,DEN,68,53,30.0,4.6,11.6,0.392,0.3,1.2,0.259,4.3,10.4,0.40700000000000003,0.405,2.2,2.7,0.8140000000000001,1.1,3.3,4.4,4.7,1.5,0.2,2.7,2.4,11.6
Jaren Jackson,SG,30,SAS,82,45,27.1,3.1,8.0,0.39399999999999996,1.4,3.6,0.377,1.8,4.4,0.409,0.48,1.1,1.4,0.797,0.7,1.9,2.6,1.9,0.7,0.1,1.3,2.7,8.8
Jim Jackson,SG,27,TOT,79,78,38.6,6.0,14.0,0.43,0.8,2.4,0.319,5.3,11.6,0.45299999999999996,0.45799999999999996,2.9,3.6,0.812,1.6,3.4,5.1,4.8,1.0,0.1,3.3,2.4,15.7
Mark Jackson,PG,32,IND,82,82,29.4,3.0,7.3,0.41600000000000004,0.5,1.7,0.314,2.5,5.6,0.447,0.452,1.7,2.2,0.7609999999999999,0.8,3.1,3.9,8.7,1.0,0.0,2.1,1.6,8.3
Henry James,PF,32,CLE,28,0,5.9,0.9,2.1,0.40700000000000003,0.4,0.9,0.44,0.5,1.2,0.382,0.5,0.8,0.8,0.955,0.1,0.5,0.5,0.2,0.0,0.0,0.4,0.9,2.9
Anthony Johnson,PG,23,SAC,77,62,29.4,2.9,7.9,0.371,0.5,1.7,0.32799999999999996,2.4,6.2,0.38299999999999995,0.406,1.0,1.4,0.727,0.7,1.6,2.2,4.3,0.8,0.1,1.6,2.4,7.5
Avery Johnson,PG,32,SAS,75,73,35.7,4.3,8.9,0.478,0.0,0.2,0.154,4.3,8.8,0.485,0.48,1.6,2.2,0.726,0.4,1.6,2.0,7.9,1.1,0.2,2.2,1.9,10.2
Eddie Johnson,SF,38,HOU,75,1,19.9,3.0,7.3,0.41700000000000004,0.9,2.6,0.33299999999999996,2.1,4.6,0.465,0.478,1.5,1.8,0.831,0.7,1.4,2.0,1.2,0.4,0.0,0.8,1.2,8.4
Ervin Johnson,C,30,MIL,81,81,27.9,3.1,5.8,0.537,0.0,0.0,0.0,3.1,5.8,0.537,0.537,1.8,2.9,0.601,3.0,5.5,8.5,0.7,1.0,2.0,1.4,4.0,8.0
Kevin Johnson,PG,31,PHO,50,12,25.8,3.1,6.9,0.447,0.1,0.5,0.154,3.0,6.4,0.47,0.452,3.2,3.7,0.871,0.7,2.6,3.3,4.9,0.5,0.2,2.0,1.1,9.5
Larry Johnson,SF,28,NYK,70,70,34.5,6.1,12.6,0.485,0.2,0.9,0.23800000000000002,5.9,11.7,0.504,0.494,3.1,4.0,0.7559999999999999,2.5,3.2,5.7,2.1,0.6,0.2,1.8,2.8,15.5
Charles Jones,PF,40,HOU,24,0,5.3,0.3,0.4,0.7,0.0,0.0,0.0,0.3,0.4,0.7,0.7,0.0,0.1,0.5,0.5,0.5,1.0,0.2,0.0,0.3,0.2,0.9,0.6
Dontae' Jones,SF,22,BOS,15,0,6.1,1.3,3.8,0.33299999999999996,0.4,1.5,0.261,0.9,2.3,0.382,0.386,0.0,0.0,0.0,0.2,0.4,0.6,0.3,0.1,0.2,0.7,0.8,2.9
Eddie Jones,SG,26,LAL,80,80,36.4,6.1,12.6,0.484,1.8,4.6,0.389,4.3,8.0,0.5379999999999999,0.555,2.9,3.8,0.765,1.1,2.7,3.8,3.1,2.0,0.7,1.8,2.1,16.9
Popeye Jones,PF,27,TOR,14,4,25.1,3.7,9.1,0.409,0.1,0.2,0.667,3.6,8.9,0.40299999999999997,0.41700000000000004,1.0,1.4,0.737,3.6,3.7,7.3,1.3,0.7,0.2,1.1,2.8,8.6
Michael Jordan*,SG,34,CHI,82,82,38.8,10.7,23.1,0.465,0.4,1.5,0.23800000000000002,10.4,21.5,0.48200000000000004,0.473,6.9,8.8,0.784,1.6,4.2,5.8,3.5,1.7,0.5,2.3,1.8,28.7
Reggie Jordan,SG,30,MIN,57,1,8.5,0.9,2.0,0.478,0.0,0.0,0.0,0.9,2.0,0.48200000000000004,0.478,0.7,1.3,0.569,1.0,0.7,1.7,0.9,0.6,0.2,0.5,1.1,2.6
Adam Keefe,C,27,UTA,80,75,25.6,2.9,5.3,0.54,0.0,0.0,0.0,2.9,5.3,0.54,0.54,2.0,2.5,0.81,2.2,3.2,5.5,1.1,0.7,0.3,0.9,2.2,7.8
Shawn Kemp,PF,28,CLE,80,80,34.6,6.5,14.6,0.445,0.0,0.1,0.25,6.5,14.5,0.446,0.446,5.1,7.0,0.727,2.7,6.6,9.3,2.5,1.4,1.1,3.4,3.9,18.0
Tim Kempton,PF,34,TOT,8,0,5.9,0.3,1.1,0.222,0.0,0.0,0.0,0.3,1.1,0.222,0.222,0.0,0.0,0.0,0.5,0.3,0.8,0.4,0.1,0.3,0.5,1.3,0.5
Steve Kerr,PG,32,CHI,50,0,22.4,2.7,6.0,0.45399999999999996,1.1,2.6,0.43799999999999994,1.6,3.4,0.465,0.5479999999999999,0.9,1.0,0.9179999999999999,0.3,1.3,1.5,1.9,0.5,0.1,0.5,1.4,7.5
Jerome Kersey,SF,35,SEA,37,2,19.4,2.6,6.3,0.41600000000000004,0.0,0.3,0.1,2.6,6.0,0.43,0.418,1.1,1.8,0.6,1.5,2.1,3.6,1.2,1.4,0.4,1.0,2.8,6.3
Jason Kidd*,PG,24,PHO,82,82,38.0,4.4,10.5,0.41600000000000004,0.9,2.8,0.313,3.5,7.6,0.45399999999999996,0.45799999999999996,2.0,2.5,0.799,1.3,4.9,6.2,9.1,2.0,0.3,3.2,1.7,11.6
Kerry Kittles,SG,23,NJN,77,76,36.5,6.6,15.0,0.44,1.4,3.4,0.418,5.2,11.6,0.447,0.488,2.6,3.2,0.8079999999999999,1.7,3.0,4.7,2.3,1.7,0.5,1.4,2.0,17.2
Joe Kleine,C,36,CHI,46,1,8.6,0.8,2.3,0.368,0.0,0.0,0.0,0.8,2.3,0.368,0.368,0.3,0.4,0.833,0.6,1.1,1.7,0.7,0.1,0.1,0.6,1.4,2.0
Brevin Knight,PG,22,CLE,80,76,31.0,3.3,7.4,0.441,0.0,0.1,0.0,3.3,7.3,0.446,0.441,2.5,3.1,0.8009999999999999,0.8,2.3,3.2,8.2,2.5,0.2,2.4,3.4,9.0
Travis Knight,C,23,BOS,74,21,20.3,2.6,5.9,0.441,0.2,0.7,0.273,2.4,5.2,0.465,0.45799999999999996,1.1,1.4,0.7859999999999999,2.0,3.0,4.9,1.4,0.7,1.1,1.2,3.4,6.5
Toni Kukoč,SF,29,CHI,74,52,30.2,5.2,11.4,0.455,0.9,2.4,0.36200000000000004,4.3,9.0,0.48,0.493,2.1,3.0,0.708,1.6,2.8,4.4,4.2,1.0,0.5,2.1,2.0,13.3
Christian Laettner,PF,28,ATL,74,49,30.8,4.8,9.9,0.485,0.1,0.4,0.222,4.7,9.5,0.495,0.489,4.1,4.8,0.8640000000000001,1.9,4.7,6.6,2.6,1.0,1.0,2.5,3.3,13.8
Andrew Lang,C,31,MIL,57,0,12.1,0.9,2.5,0.37799999999999995,0.0,0.0,0.0,0.9,2.5,0.38,0.37799999999999995,0.8,1.0,0.772,1.0,1.7,2.7,0.3,0.3,0.5,0.6,1.8,2.7
Antonio Lang,SF,25,MIA,6,0,4.8,0.5,0.8,0.6,0.0,0.0,0.0,0.5,0.8,0.6,0.6,1.0,1.3,0.75,0.3,0.5,0.8,0.2,0.3,0.0,0.7,0.5,2.0
Rusty LaRue,PG,24,CHI,14,0,10.0,1.4,3.5,0.408,0.3,1.1,0.25,1.1,2.4,0.485,0.449,0.4,0.6,0.625,0.1,0.5,0.6,0.4,0.2,0.1,0.4,0.9,3.5
Priest Lauderdale,C,24,DEN,39,0,8.8,1.4,3.3,0.41700000000000004,0.0,0.0,0.0,1.4,3.3,0.41700000000000004,0.41700000000000004,1.0,1.8,0.551,0.7,1.9,2.6,0.5,0.2,0.4,1.2,1.6,3.7
Jason Lawson,C,23,ORL,17,0,4.7,0.5,0.9,0.6,0.0,0.0,0.0,0.5,0.9,0.6,0.6,0.5,0.6,0.8,0.5,1.1,1.6,0.3,0.2,0.2,0.1,0.8,1.5
Tim Legler,SG,31,WAS,8,0,9.5,0.4,2.4,0.158,0.0,0.8,0.0,0.4,1.6,0.231,0.158,0.4,0.5,0.75,0.3,0.3,0.5,0.4,0.1,0.0,0.5,1.4,1.1
Voshon Lenard,SG,24,MIA,81,81,32.4,4.5,10.5,0.425,1.9,4.7,0.405,2.6,5.9,0.441,0.515,1.7,2.2,0.7879999999999999,0.9,2.7,3.6,2.2,0.7,0.2,1.2,2.7,12.6
Alton Lister,C,39,POR,7,0,6.3,0.4,1.1,0.375,0.0,0.0,0.0,0.4,1.1,0.375,0.375,0.0,0.0,0.0,0.3,1.3,1.6,0.1,0.1,0.1,0.3,1.7,0.9
Randy Livingston,PG,22,ATL,12,0,6.8,0.3,1.0,0.25,0.0,0.0,0.0,0.3,1.0,0.25,0.25,0.3,0.4,0.8,0.1,0.4,0.5,0.4,0.6,0.2,0.5,0.5,0.8
Horacio Llamas Grey,C,24,PHO,8,0,5.3,1.0,2.6,0.381,0.1,0.4,0.33299999999999996,0.9,2.3,0.389,0.405,0.9,1.3,0.7,0.5,1.8,2.3,0.1,0.1,0.4,1.1,1.8,3.0
Brad Lohaus,PF,33,SAS,9,0,11.3,0.8,2.3,0.33299999999999996,0.4,1.6,0.28600000000000003,0.3,0.8,0.429,0.429,0.1,0.3,0.33299999999999996,0.3,1.0,1.3,0.6,0.1,0.2,0.3,1.1,2.1
Grant Long,PF,31,DET,40,17,18.5,1.3,2.9,0.42700000000000005,0.0,0.1,0.0,1.3,2.8,0.442,0.42700000000000005,1.0,1.4,0.7190000000000001,1.4,2.3,3.8,0.6,0.7,0.3,0.6,2.3,3.5
Luc Longley,C,29,CHI,58,58,29.4,4.8,10.5,0.455,0.0,0.0,0.0,4.8,10.5,0.455,0.455,1.9,2.6,0.736,1.9,3.9,5.9,2.8,0.6,1.1,2.2,3.6,11.4
George Lynch,SF,27,VAN,82,0,18.2,3.0,6.3,0.48100000000000004,0.1,0.4,0.3,2.9,5.9,0.49200000000000005,0.489,1.4,1.9,0.703,1.8,2.6,4.4,1.5,0.8,0.5,1.3,2.0,7.5
Sam Mack,SF,27,VAN,57,54,24.8,3.9,9.8,0.397,1.9,4.7,0.409,2.0,5.1,0.386,0.496,1.1,1.4,0.805,0.5,1.8,2.3,1.8,0.7,0.2,1.2,2.1,10.8
