Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Danny Manning,PF,36,DET,13,0,6.8,1.0,2.5,0.406,0.2,0.6,0.375,0.8,1.8,0.41700000000000004,0.45299999999999996,0.4,0.5,0.833,0.5,0.8,1.4,0.5,0.7,0.2,0.5,0.8,2.6
Stephon Marbury,PG,25,PHO,81,81,40.0,8.3,18.9,0.439,1.1,3.7,0.301,7.2,15.2,0.47200000000000003,0.46799999999999997,4.6,5.8,0.8029999999999999,0.7,2.6,3.2,8.1,1.3,0.2,3.2,2.5,22.3
Shawn Marion,SF,24,PHO,81,81,41.6,8.2,18.1,0.452,1.7,4.5,0.387,6.4,13.6,0.473,0.5,3.1,3.6,0.851,2.5,7.1,9.5,2.4,2.3,1.2,1.9,2.6,21.2
Sean Marks,PF,27,MIA,23,0,9.7,1.0,2.6,0.373,0.0,0.0,0.0,1.0,2.5,0.379,0.373,0.4,0.7,0.667,0.3,1.2,1.5,0.1,0.2,0.3,0.6,1.6,2.3
Donny Marshall,SF,30,NJN,3,0,2.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0
Donyell Marshall,PF,29,CHI,78,53,30.5,5.4,11.8,0.45899999999999996,0.4,1.1,0.379,5.0,10.7,0.467,0.47700000000000004,2.1,2.8,0.7559999999999999,3.0,6.0,9.0,1.8,1.2,1.1,1.7,3.0,13.4
Kenyon Martin,PF,25,NJN,77,77,34.1,6.6,14.1,0.47,0.1,0.6,0.209,6.5,13.5,0.48100000000000004,0.475,3.3,5.1,0.653,2.1,6.2,8.3,2.4,1.3,0.9,2.5,3.8,16.7
Jamal Mashburn,SF,30,NOH,82,81,40.5,8.2,19.3,0.42200000000000004,1.5,3.7,0.389,6.7,15.6,0.43,0.46,3.8,4.5,0.848,0.8,5.3,6.1,5.6,1.0,0.2,2.8,2.4,21.6
Anthony Mason,C,36,MIL,65,58,32.6,2.9,6.0,0.486,0.0,0.0,0.0,2.9,6.0,0.48700000000000004,0.486,1.3,1.8,0.718,1.4,5.0,6.4,3.2,0.5,0.2,1.2,2.3,7.2
Desmond Mason,SF,25,TOT,80,40,34.5,5.7,12.7,0.449,0.3,0.9,0.292,5.5,11.8,0.461,0.46,2.7,3.5,0.7490000000000001,1.9,4.6,6.5,2.0,0.8,0.4,1.4,2.6,14.3
Roger Mason,SF,22,CHI,17,0,6.6,0.6,1.8,0.355,0.4,1.1,0.33299999999999996,0.3,0.8,0.385,0.452,0.1,0.1,1.0,0.1,0.6,0.7,0.7,0.2,0.0,0.3,1.2,1.8
Tony Massenburg,C,35,UTA,58,1,13.7,1.8,4.0,0.44799999999999995,0.0,0.0,0.0,1.8,4.0,0.44799999999999995,0.44799999999999995,1.1,1.4,0.774,1.0,1.7,2.7,0.3,0.3,0.3,0.9,2.5,4.7
Walter McCarty,SF,28,BOS,82,8,23.8,2.1,5.1,0.414,1.1,3.0,0.36700000000000005,1.0,2.1,0.48200000000000004,0.523,0.7,1.2,0.622,0.8,2.7,3.5,1.3,1.0,0.3,0.8,2.3,6.1
Amal McCaskill,C,29,ATL,11,0,6.4,0.4,1.5,0.235,0.0,0.0,0.0,0.4,1.5,0.235,0.235,0.3,0.4,0.75,0.6,1.4,2.0,0.5,0.3,0.1,0.2,1.2,1.0
Jelani McCoy,C,25,TOR,67,25,20.4,2.9,5.9,0.491,0.0,0.0,0.0,2.9,5.9,0.491,0.491,1.0,1.9,0.5479999999999999,1.4,3.9,5.3,0.6,0.4,0.9,1.4,2.4,6.8
Tracy McGrady*,SG,23,ORL,75,74,39.4,11.1,24.2,0.457,2.3,6.0,0.386,8.7,18.2,0.48100000000000004,0.505,7.7,9.7,0.7929999999999999,1.6,4.9,6.5,5.5,1.7,0.8,2.6,2.1,32.1
Jeff McInnis,PG,28,POR,75,1,17.5,2.5,5.6,0.444,0.1,0.5,0.171,2.4,5.2,0.469,0.452,0.7,0.9,0.746,0.3,1.0,1.3,2.3,0.3,0.0,1.0,1.6,5.8
Aaron McKie,SF,30,PHI,80,40,29.7,3.6,8.3,0.429,0.5,1.4,0.33,3.1,6.9,0.449,0.457,1.4,1.7,0.836,0.8,3.6,4.4,3.5,1.6,0.1,1.4,2.2,9.0
Stanislav Medvedenko,PF,23,LAL,58,10,10.7,1.9,4.4,0.434,0.0,0.0,0.0,1.9,4.4,0.43799999999999994,0.434,0.5,0.7,0.721,1.1,1.3,2.4,0.3,0.2,0.1,0.6,2.0,4.4
Ron Mercer,SG,26,IND,72,3,23.2,3.4,8.3,0.409,0.0,0.2,0.188,3.3,8.1,0.415,0.41100000000000003,0.9,1.1,0.802,0.4,1.7,2.1,1.6,0.7,0.2,0.8,1.7,7.7
Chris Mihm,C,23,CLE,52,0,15.6,2.2,5.5,0.40399999999999997,0.0,0.1,0.0,2.2,5.5,0.408,0.40399999999999997,1.5,2.0,0.7240000000000001,1.8,2.7,4.4,0.5,0.3,0.7,0.9,2.4,5.9
Darius Miles,SF,21,CLE,67,62,30.0,3.9,9.6,0.41,0.0,0.2,0.0,3.9,9.4,0.419,0.41,1.4,2.3,0.594,1.7,3.7,5.4,2.6,1.0,1.0,2.7,2.4,9.2
Andre Miller,PG,26,LAC,80,80,36.4,4.7,11.6,0.406,0.3,1.4,0.213,4.4,10.3,0.43200000000000005,0.419,3.9,4.9,0.795,1.1,2.9,4.0,6.7,1.2,0.1,2.6,2.5,13.6
Brad Miller,C,26,IND,73,72,31.1,4.5,9.1,0.493,0.1,0.2,0.313,4.4,8.9,0.498,0.49700000000000005,4.0,4.9,0.818,2.5,5.7,8.3,2.6,0.9,0.6,1.6,2.8,13.1
Mike Miller,SF,22,TOT,65,52,33.6,5.7,13.2,0.434,1.7,4.6,0.363,4.1,8.6,0.47200000000000003,0.498,2.4,2.9,0.8390000000000001,0.7,4.5,5.2,2.6,0.6,0.3,1.9,2.7,15.6
Reggie Miller*,SG,37,IND,70,70,30.2,4.0,9.1,0.441,1.6,4.5,0.355,2.4,4.6,0.527,0.53,3.0,3.3,0.9,0.3,2.2,2.5,2.4,0.9,0.1,0.9,1.3,12.6
Chris Mills,PF,33,GSW,21,0,12.5,1.9,5.0,0.368,0.3,1.2,0.28,1.5,3.9,0.395,0.401,0.8,0.9,0.889,0.9,1.5,2.4,1.0,0.3,0.1,0.5,1.4,4.8
Yao Ming*,C,22,HOU,82,72,29.0,4.9,9.8,0.498,0.0,0.0,0.5,4.9,9.8,0.498,0.499,3.7,4.5,0.8109999999999999,2.4,5.8,8.2,1.7,0.4,1.8,2.1,2.8,13.5
Cuttino Mobley,SG,27,HOU,73,73,41.7,6.3,14.6,0.434,1.5,4.4,0.35200000000000004,4.8,10.3,0.469,0.486,3.3,3.9,0.858,1.0,3.2,4.2,2.8,1.3,0.5,2.3,2.5,17.5
Nazr Mohammed,C,25,ATL,35,0,12.7,1.9,4.5,0.42100000000000004,0.0,0.0,0.0,1.9,4.5,0.42100000000000004,0.42100000000000004,0.7,1.2,0.634,1.3,2.3,3.7,0.2,0.5,0.6,0.7,2.3,4.6
Jérôme Moïso,C,24,NOH,51,1,12.6,1.7,3.4,0.52,0.0,0.0,0.0,1.7,3.4,0.52,0.52,0.5,0.8,0.659,1.2,2.3,3.5,0.4,0.4,0.9,0.9,1.7,4.0
Mikki Moore,C,27,TOT,8,0,5.4,0.6,1.6,0.385,0.0,0.0,0.0,0.6,1.6,0.385,0.385,1.0,1.3,0.8,0.8,0.3,1.0,0.4,0.0,0.5,0.3,0.9,2.3
Terence Morris,SF,24,HOU,49,0,12.9,1.7,3.6,0.466,0.1,0.7,0.21899999999999997,1.5,2.9,0.521,0.486,0.2,0.3,0.7859999999999999,0.8,1.8,2.6,0.5,0.2,0.3,0.6,0.7,3.7
Troy Murphy,PF,22,GSW,79,79,31.8,4.3,9.5,0.451,0.0,0.2,0.214,4.2,9.3,0.456,0.45299999999999996,3.1,3.7,0.841,2.9,7.3,10.2,1.3,0.8,0.4,1.4,3.1,11.7
Ronald Murray,SG,23,TOT,14,0,4.4,0.8,2.2,0.355,0.0,0.4,0.0,0.8,1.9,0.423,0.355,0.4,0.6,0.625,0.0,0.3,0.3,0.4,0.3,0.0,0.6,0.0,1.9
Tracy Murray,SF,31,LAL,31,0,6.2,0.7,2.3,0.324,0.3,1.2,0.21100000000000002,0.5,1.1,0.455,0.38,0.2,0.3,0.778,0.2,0.6,0.7,0.4,0.2,0.1,0.5,0.7,2.0
Dikembe Mutombo*,C,36,NJN,24,16,21.4,2.0,5.5,0.374,0.0,0.0,0.0,2.0,5.5,0.374,0.374,1.7,2.3,0.727,2.3,4.1,6.4,0.8,0.2,1.5,1.4,2.3,5.8
Mamadou N'Diaye,C,27,TOR,22,8,16.5,2.0,4.4,0.44799999999999995,0.0,0.0,0.0,2.0,4.4,0.44799999999999995,0.44799999999999995,1.5,2.1,0.723,1.3,2.4,3.7,0.3,0.4,1.5,1.0,2.6,5.5
Boštjan Nachbar,SF,22,HOU,14,1,5.5,0.8,2.2,0.355,0.1,0.7,0.2,0.6,1.5,0.429,0.387,0.4,0.7,0.5,0.2,0.6,0.8,0.2,0.1,0.1,0.4,0.9,2.1
Lee Nailon,SF,27,NYK,38,0,10.7,2.2,5.0,0.442,0.0,0.0,0.0,2.2,5.0,0.444,0.442,1.1,1.3,0.8240000000000001,0.8,1.0,1.8,0.7,0.2,0.1,0.8,1.2,5.5
Eduardo Nájera,SF,26,DAL,48,12,23.0,2.7,4.8,0.5579999999999999,0.0,0.0,0.0,2.7,4.8,0.561,0.5579999999999999,1.3,1.9,0.6809999999999999,1.9,2.8,4.6,1.0,0.8,0.5,0.5,2.7,6.7
Steve Nash*,PG,28,DAL,82,82,33.1,6.3,13.6,0.465,1.4,3.3,0.413,5.0,10.3,0.48200000000000004,0.515,3.8,4.1,0.909,0.8,2.1,2.9,7.3,1.0,0.1,2.3,1.6,17.7
Rasho Nesterović,C,26,MIN,77,77,30.4,5.2,9.9,0.525,0.0,0.0,0.0,5.2,9.9,0.526,0.525,0.8,1.2,0.642,1.9,4.6,6.5,1.5,0.5,1.5,1.3,3.3,11.2
Ira Newble,SF,28,ATL,73,45,26.5,3.2,6.4,0.495,0.4,1.2,0.381,2.7,5.2,0.52,0.529,1.0,1.2,0.778,1.2,2.5,3.7,1.4,0.7,0.4,0.9,2.4,7.7
Moochie Norris,PG,29,HOU,82,3,16.8,1.6,4.0,0.406,0.1,0.5,0.244,1.5,3.5,0.43200000000000005,0.423,1.0,1.4,0.684,0.5,1.5,1.9,2.4,0.7,0.0,1.0,0.9,4.4
Dirk Nowitzki,PF,24,DAL,80,80,39.0,8.6,18.6,0.46299999999999997,1.9,4.9,0.379,6.8,13.7,0.493,0.513,6.0,6.9,0.8809999999999999,1.0,8.9,9.9,3.0,1.4,1.0,1.9,2.6,25.1
Jermaine O'Neal,PF,24,IND,77,76,37.2,7.9,16.4,0.484,0.1,0.3,0.33299999999999996,7.8,16.1,0.48700000000000004,0.48700000000000004,4.8,6.6,0.731,2.6,7.7,10.3,2.0,0.9,2.3,2.3,3.6,20.8
Shaquille O'Neal*,C,30,LAL,67,66,37.8,10.4,18.1,0.574,0.0,0.0,0.0,10.4,18.1,0.574,0.574,6.7,10.8,0.622,3.9,7.2,11.1,3.1,0.6,2.4,2.9,3.4,27.5
Charles Oakley,C,39,WAS,42,1,12.2,0.5,1.3,0.418,0.0,0.0,0.0,0.5,1.3,0.418,0.418,0.7,0.8,0.8240000000000001,0.9,1.7,2.5,1.0,0.3,0.1,0.5,2.1,1.8
Lamar Odom,SF,23,LAC,49,47,34.3,5.5,12.5,0.439,0.9,2.6,0.326,4.6,9.8,0.469,0.473,2.8,3.6,0.777,1.2,5.4,6.7,3.6,0.9,0.8,2.9,3.7,14.6
Mehmet Okur,PF,23,DET,72,9,19.0,2.5,5.9,0.426,0.5,1.6,0.33899999999999997,2.0,4.3,0.457,0.47,1.3,1.8,0.733,1.6,3.0,4.7,1.0,0.3,0.5,0.9,2.3,6.9
Dean Oliver,PG,24,GSW,15,0,6.2,0.5,1.9,0.24100000000000002,0.1,0.4,0.16699999999999998,0.4,1.5,0.261,0.259,0.5,0.5,0.875,0.5,0.5,1.1,1.5,0.5,0.0,0.7,0.6,1.5
Kevin Ollie,PG,30,TOT,82,5,23.1,2.4,5.4,0.451,0.0,0.1,0.33299999999999996,2.4,5.3,0.45299999999999996,0.45399999999999996,1.6,2.2,0.753,0.3,1.9,2.2,3.5,0.8,0.1,0.9,1.5,6.5
Michael Olowokandi,C,27,LAC,36,36,38.0,5.2,12.1,0.42700000000000005,0.0,0.0,0.0,5.2,12.1,0.42700000000000005,0.42700000000000005,1.9,2.9,0.657,1.6,7.5,9.1,1.3,0.5,2.2,2.7,3.1,12.3
Greg Ostertag,C,29,UTA,81,74,23.8,2.1,4.0,0.518,0.0,0.0,0.0,2.1,4.0,0.518,0.518,1.2,2.4,0.51,2.2,4.0,6.2,0.7,0.2,1.8,1.3,2.9,5.4
Bo Outlaw,C,31,PHO,80,20,22.5,1.9,3.5,0.55,0.0,0.0,0.0,1.9,3.5,0.5539999999999999,0.55,0.9,1.5,0.621,1.7,2.9,4.6,1.4,0.6,0.9,1.0,2.4,4.7
Chris Owens,SF,23,MEM,1,0,6.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
Olumide Oyedeji,C,21,ORL,27,3,5.4,0.4,0.9,0.435,0.0,0.0,0.0,0.4,0.9,0.435,0.435,0.3,0.4,0.636,0.4,1.5,1.9,0.2,0.2,0.1,0.2,1.1,1.0
Robert Pack,PG,33,NOH,28,4,15.7,1.9,4.6,0.40299999999999997,0.0,0.2,0.0,1.9,4.4,0.419,0.40299999999999997,1.5,2.0,0.745,0.4,1.4,1.8,2.9,0.9,0.0,1.4,1.3,5.2
Scott Padgett,PF,26,UTA,82,2,16.1,2.1,5.2,0.402,0.5,1.6,0.33799999999999997,1.5,3.5,0.431,0.455,1.0,1.3,0.757,1.0,2.3,3.3,1.0,0.5,0.3,0.9,1.8,5.7
Milt Palacio,PG,24,CLE,80,46,24.7,2.0,4.9,0.418,0.1,0.5,0.21600000000000003,1.9,4.4,0.439,0.428,0.8,1.1,0.747,0.6,2.3,2.9,3.2,0.9,0.2,1.6,2.1,5.0
Jannero Pargo,PG,23,LAL,34,0,10.1,1.1,2.7,0.39799999999999996,0.2,0.7,0.292,0.9,2.0,0.435,0.435,0.1,0.1,1.0,0.3,0.8,1.1,1.1,0.4,0.1,0.7,1.3,2.5
Smush Parker,PG,21,CLE,66,18,16.7,2.1,5.1,0.402,0.6,1.8,0.322,1.5,3.3,0.445,0.45899999999999996,1.5,1.8,0.831,0.4,1.4,1.8,2.5,0.7,0.2,2.0,1.6,6.2
Tony Parker,PG,20,SAS,82,82,33.8,5.9,12.7,0.46399999999999997,1.0,3.0,0.337,4.9,9.8,0.503,0.503,2.7,3.5,0.755,0.4,2.2,2.6,5.3,0.9,0.0,2.4,2.1,15.5
Cherokee Parks,PF,30,LAC,30,18,21.6,2.7,5.4,0.503,0.0,0.1,0.5,2.7,5.4,0.503,0.506,0.8,1.3,0.605,1.5,2.9,4.4,0.7,0.5,0.7,0.6,1.7,6.3
Ruben Patterson,SF,27,POR,78,17,21.2,3.3,6.6,0.49200000000000005,0.0,0.3,0.15,3.2,6.4,0.506,0.495,1.8,2.8,0.627,1.5,1.8,3.4,1.3,0.9,0.4,1.5,2.1,8.3
Gary Payton*,PG,34,TOT,80,80,40.1,8.3,18.3,0.45399999999999996,0.7,2.3,0.297,7.6,16.1,0.47600000000000003,0.47200000000000003,3.1,4.4,0.71,1.0,3.2,4.2,8.3,1.7,0.3,2.3,2.3,20.4
Anthony Peeler,SG,33,MIN,82,39,27.4,3.1,7.4,0.414,1.1,2.6,0.41,2.0,4.8,0.41600000000000004,0.485,0.5,0.6,0.78,0.5,2.5,2.9,3.0,0.9,0.2,1.0,2.0,7.7
Wesley Person,SG,31,MEM,66,44,29.4,4.2,9.1,0.456,1.5,3.5,0.433,2.6,5.6,0.47,0.539,1.2,1.5,0.8140000000000001,0.4,2.5,2.9,1.7,0.6,0.3,0.8,1.0,11.0
Morris Peterson,SF,25,TOR,82,80,36.0,5.1,13.1,0.392,1.4,4.2,0.337,3.7,8.9,0.418,0.446,2.4,3.0,0.789,1.2,3.2,4.4,2.3,1.1,0.4,1.6,2.8,14.1
Eric Piatkowski,SG,32,LAC,62,26,21.9,3.4,7.2,0.47100000000000003,1.3,3.2,0.39799999999999996,2.1,4.0,0.531,0.561,1.6,2.0,0.828,0.7,1.8,2.5,1.1,0.5,0.1,0.9,1.5,9.7
Paul Pierce,SG,25,BOS,79,79,39.2,8.4,20.2,0.41600000000000004,1.5,4.9,0.302,6.9,15.2,0.45399999999999996,0.45399999999999996,7.6,9.5,0.802,1.3,6.0,7.3,4.4,1.8,0.8,3.6,2.9,25.9
Scottie Pippen*,SF,37,POR,64,58,29.9,4.1,9.3,0.444,0.6,2.1,0.28600000000000003,3.5,7.3,0.489,0.47600000000000003,1.9,2.3,0.818,0.9,3.5,4.3,4.5,1.6,0.4,2.6,2.3,10.8
Scot Pollard,C,27,SAC,23,0,14.1,1.7,3.8,0.46,0.0,0.0,0.0,1.7,3.8,0.46,0.46,1.0,1.7,0.605,2.0,2.6,4.6,0.3,0.6,0.7,0.7,2.2,4.5
James Posey,SF,26,TOT,83,71,30.3,3.7,9.1,0.41100000000000003,0.8,2.8,0.306,2.9,6.3,0.457,0.457,2.5,3.0,0.833,1.1,4.0,5.1,2.2,1.3,0.2,1.7,2.4,10.8
Lavor Postell,SG,24,NYK,12,0,8.2,1.2,3.2,0.368,0.2,0.6,0.28600000000000003,1.0,2.6,0.387,0.395,1.1,1.3,0.867,0.1,0.3,0.3,0.3,0.2,0.0,0.6,0.8,3.6
Vitaly Potapenko,C,27,SEA,26,2,15.5,1.6,3.6,0.441,0.0,0.0,0.0,1.6,3.6,0.441,0.441,0.8,1.1,0.759,1.0,2.5,3.4,0.2,0.3,0.3,1.0,1.8,4.0
Tayshaun Prince,SF,22,DET,42,5,10.4,1.3,2.8,0.449,0.5,1.1,0.426,0.8,1.7,0.465,0.534,0.3,0.4,0.647,0.1,1.0,1.1,0.6,0.2,0.3,0.5,0.6,3.3
Joel Przybilla,C,23,MIL,32,17,17.1,0.6,1.4,0.391,0.0,0.0,0.0,0.6,1.4,0.391,0.391,0.4,0.8,0.5,1.5,3.0,4.5,0.4,0.3,1.4,0.6,2.7,1.5
Vladimir Radmanović,PF,22,SEA,72,16,26.5,3.8,9.3,0.41,1.4,4.1,0.355,2.4,5.2,0.45299999999999996,0.488,1.0,1.4,0.706,1.1,3.4,4.5,1.3,0.9,0.3,1.4,1.9,10.1
Igor Rakočević,PG,24,MIN,42,0,5.8,0.5,1.4,0.379,0.1,0.3,0.41700000000000004,0.4,1.1,0.37,0.42200000000000004,0.7,0.9,0.8059999999999999,0.1,0.3,0.4,0.8,0.1,0.0,0.5,0.6,1.9
Zach Randolph,PF,21,POR,77,11,16.9,3.4,6.7,0.513,0.0,0.1,0.0,3.4,6.6,0.518,0.513,1.6,2.1,0.758,1.8,2.6,4.5,0.5,0.5,0.2,0.8,1.8,8.4
Theo Ratliff,C,29,ATL,81,81,31.1,3.4,7.3,0.46399999999999997,0.0,0.0,0.0,3.4,7.3,0.46399999999999997,0.46399999999999997,1.9,2.6,0.72,1.9,5.6,7.5,0.9,0.7,3.2,1.7,3.3,8.7
Željko Rebrača,C,30,DET,30,12,16.3,2.7,4.8,0.552,0.0,0.0,0.0,2.7,4.8,0.552,0.552,1.3,1.6,0.792,0.9,2.2,3.1,0.3,0.2,0.6,1.0,2.6,6.6
Michael Redd,SG,23,MIL,82,14,28.2,5.5,11.8,0.469,2.2,5.1,0.43799999999999994,3.3,6.8,0.49200000000000005,0.562,1.8,2.3,0.805,1.2,3.3,4.5,1.4,1.2,0.2,0.9,1.7,15.1
Don Reid,PF,29,DET,1,0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Efthimi Rentzias,C,27,PHI,35,0,4.1,0.6,1.7,0.33899999999999997,0.1,0.2,0.5,0.5,1.5,0.314,0.373,0.2,0.3,0.889,0.3,0.5,0.7,0.2,0.2,0.1,0.1,0.6,1.5
Glen Rice,SF,35,HOU,62,26,24.7,3.2,7.4,0.429,1.6,4.1,0.39799999999999996,1.5,3.3,0.46799999999999997,0.539,1.0,1.3,0.759,0.5,2.0,2.5,1.0,0.4,0.1,0.9,1.6,9.0
Jason Richardson,SG,22,GSW,82,82,32.9,5.8,14.2,0.41,1.5,4.1,0.368,4.3,10.1,0.42700000000000005,0.46299999999999997,2.5,3.3,0.764,1.4,3.3,4.6,3.0,1.1,0.3,2.2,2.5,15.6
Quentin Richardson,SG,22,LAC,59,13,23.2,3.4,9.3,0.37200000000000005,1.0,3.4,0.308,2.4,5.9,0.408,0.428,1.4,2.1,0.685,1.7,3.1,4.8,0.9,0.6,0.2,1.1,1.6,9.4
Antoine Rigaudeau,SG,31,DAL,11,0,8.3,0.7,3.2,0.22899999999999998,0.1,0.5,0.2,0.6,2.7,0.233,0.243,0.0,0.0,0.0,0.4,0.4,0.7,0.5,0.3,0.0,0.5,1.0,1.5
Clifford Robinson,PF,36,DET,81,69,34.9,4.6,11.5,0.39799999999999996,1.1,3.2,0.336,3.5,8.3,0.42200000000000004,0.444,2.0,2.9,0.6759999999999999,1.0,2.9,3.9,3.3,1.1,1.1,2.0,3.2,12.2
David Robinson*,C,37,SAS,64,64,26.2,3.1,6.6,0.469,0.0,0.0,0.0,3.1,6.6,0.469,0.469,2.4,3.3,0.71,2.5,5.4,7.9,1.0,0.8,1.7,1.3,2.0,8.5
Eddie Robinson,SF,26,CHI,64,18,21.2,2.4,4.9,0.49200000000000005,0.0,0.2,0.214,2.4,4.7,0.505,0.49700000000000005,0.8,1.0,0.81,1.2,1.9,3.1,1.0,1.0,0.2,0.8,1.9,5.7
Glenn Robinson,SF,30,ATL,69,68,37.6,7.8,18.1,0.43200000000000005,1.3,3.8,0.342,6.5,14.3,0.456,0.46799999999999997,3.9,4.4,0.8759999999999999,1.2,5.4,6.6,3.0,1.3,0.4,3.6,2.7,20.8
Rodney Rogers,PF,31,NJN,68,0,19.2,2.7,6.7,0.402,0.6,1.9,0.33299999999999996,2.0,4.8,0.43,0.451,1.0,1.3,0.7559999999999999,0.9,3.0,3.9,1.6,0.7,0.5,1.3,2.8,7.0
Sean Rooks,C,33,LAC,70,38,19.2,1.8,4.2,0.42100000000000004,0.0,0.0,0.0,1.8,4.2,0.42200000000000004,0.42100000000000004,0.7,0.8,0.81,0.8,2.3,3.1,1.0,0.5,0.6,0.9,2.5,4.2
Jalen Rose,SF,30,CHI,82,82,40.9,7.8,19.3,0.406,1.6,4.4,0.37,6.2,14.9,0.41600000000000004,0.44799999999999995,4.9,5.7,0.8540000000000001,0.8,3.5,4.3,4.8,0.9,0.3,3.5,3.3,22.1
Malik Rose,PF,28,SAS,79,13,24.5,3.7,8.0,0.45899999999999996,0.0,0.1,0.4,3.6,7.9,0.45899999999999996,0.46,3.1,3.9,0.7909999999999999,1.9,4.5,6.4,1.6,0.7,0.5,2.2,2.6,10.4
Guy Rucker,PF,25,GSW,3,0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.3,0.0
Kareem Rush,PG,22,LAL,76,0,11.5,1.3,3.2,0.39299999999999996,0.3,0.9,0.27899999999999997,1.0,2.3,0.43799999999999994,0.43200000000000005,0.2,0.3,0.696,0.3,0.9,1.2,0.9,0.1,0.1,0.8,0.9,3.0
Bryon Russell,SF,32,WAS,70,23,19.8,1.5,4.4,0.353,0.7,2.0,0.32899999999999996,0.9,2.4,0.373,0.428,0.8,1.0,0.768,0.6,2.4,3.0,1.0,1.0,0.1,0.8,1.9,4.5
Arvydas Sabonis*,C,38,POR,78,1,15.5,2.2,4.6,0.47600000000000003,0.0,0.1,0.5,2.2,4.6,0.47600000000000003,0.48100000000000004,1.7,2.1,0.787,1.1,3.2,4.3,1.8,0.8,0.6,1.0,1.8,6.1
John Salmons,PG,23,PHI,64,1,7.9,0.8,1.8,0.414,0.2,0.5,0.32299999999999995,0.6,1.3,0.447,0.457,0.4,0.5,0.743,0.3,0.7,0.9,0.7,0.3,0.1,0.5,0.8,2.1
Soumaila Samake,C,24,LAL,13,1,5.9,0.8,1.8,0.41700000000000004,0.0,0.0,0.0,0.8,1.8,0.41700000000000004,0.41700000000000004,0.2,0.2,1.0,0.8,1.0,1.8,0.3,0.0,0.4,0.2,1.0,1.7
Jamal Sampson,PF,19,MIL,5,0,1.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0
Pepe Sánchez,PG,25,DET,9,0,4.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.7,0.9,0.6,0.0,0.2,0.3,0.0
Jeryl Sasser,SG,23,ORL,75,4,13.7,0.9,2.8,0.309,0.2,0.6,0.295,0.7,2.2,0.313,0.341,0.7,1.0,0.679,0.9,1.6,2.5,0.9,0.6,0.2,0.5,1.2,2.6
Kenny Satterfield,PG,21,TOT,39,6,12.9,1.4,4.7,0.301,0.1,0.7,0.179,1.3,4.0,0.32299999999999995,0.314,0.4,0.6,0.68,0.4,0.7,1.1,1.7,0.5,0.1,1.1,0.9,3.4
Predrag Savović,SG,26,DEN,27,0,9.5,1.1,3.4,0.312,0.1,1.0,0.154,0.9,2.5,0.373,0.33299999999999996,0.8,1.1,0.7240000000000001,0.3,0.6,0.9,0.8,0.5,0.0,0.8,1.2,3.1
Brian Scalabrine,PF,24,NJN,59,7,12.3,1.2,2.9,0.402,0.2,0.7,0.359,0.9,2.2,0.415,0.444,0.5,0.6,0.833,0.7,1.7,2.4,0.8,0.3,0.3,0.8,1.3,3.1
Ansu Sesay,SF,26,SEA,45,4,10.0,0.9,2.4,0.38299999999999995,0.0,0.0,0.0,0.9,2.4,0.38299999999999995,0.38299999999999995,0.3,0.5,0.5710000000000001,0.8,0.9,1.6,0.5,0.3,0.1,0.6,1.4,2.1
Brian Shaw,PG,36,LAL,72,0,12.5,1.4,3.6,0.387,0.5,1.5,0.349,0.9,2.1,0.414,0.46,0.1,0.2,0.667,0.3,1.4,1.7,1.4,0.4,0.2,0.8,0.9,3.5
Paul Shirley,PF,25,ATL,2,0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Simmons,SG,22,WAS,36,2,10.5,1.2,3.1,0.39299999999999996,0.0,0.1,0.0,1.2,3.0,0.41100000000000003,0.39299999999999996,0.9,1.0,0.914,0.9,1.2,2.1,0.6,0.3,0.1,0.2,1.4,3.3
Brian Skinner,PF,26,PHI,77,9,17.9,2.4,4.3,0.55,0.0,0.0,0.0,2.4,4.3,0.55,0.55,1.3,2.1,0.602,1.8,3.0,4.8,0.2,0.6,0.7,0.8,2.3,6.0
