Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Trent Tucker,SG,33,CHI,69,0,13.2,2.1,4.3,0.485,0.8,1.9,0.397,1.3,2.4,0.555,0.573,0.3,0.3,0.818,0.2,0.8,1.0,1.2,0.3,0.1,0.3,0.9,5.2
Jeff Turner,PF,30,ORL,75,20,19.7,3.1,5.8,0.529,0.1,0.2,0.588,2.9,5.6,0.526,0.54,0.7,0.9,0.8,1.0,2.4,3.4,1.4,0.3,0.1,0.9,2.6,7.0
Kiki Vandeweghe,SF,34,LAC,41,3,12.0,2.2,5.0,0.45299999999999996,0.3,0.9,0.324,2.0,4.0,0.48200000000000004,0.483,1.4,1.6,0.879,0.3,0.9,1.2,0.6,0.3,0.2,0.5,1.1,6.2
Loy Vaught,PF,24,LAC,79,4,20.9,4.0,7.8,0.508,0.0,0.1,0.25,3.9,7.7,0.51,0.509,1.5,2.0,0.748,2.1,4.2,6.2,0.7,0.7,0.5,1.1,2.2,9.4
Gundars Vētra,SF,25,MIN,13,0,6.8,1.5,3.1,0.475,0.2,0.2,1.0,1.2,2.8,0.43200000000000005,0.513,0.3,0.5,0.667,0.3,0.3,0.6,0.5,0.2,0.0,0.2,0.9,3.5
Darrell Walker,PG-SG,31,TOT,37,2,13.8,0.9,2.6,0.354,0.0,0.0,0.0,0.9,2.6,0.358,0.354,0.3,0.7,0.462,0.6,1.0,1.6,1.4,0.9,0.1,0.7,1.7,2.2
Duane Washington,SG,28,LAC,4,0,7.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3,0.3,0.0,0.5,0.5,0.0
Clarence Weatherspoon,SF,22,PHI,82,82,32.4,6.0,12.8,0.469,0.0,0.0,0.25,6.0,12.8,0.47,0.47,3.5,5.0,0.713,2.2,5.0,7.2,1.8,1.0,0.8,2.1,2.3,15.6
Marcus Webb,PF,22,BOS,9,0,5.7,1.4,2.8,0.52,0.0,0.1,0.0,1.4,2.7,0.542,0.52,1.4,2.3,0.619,0.6,0.6,1.1,0.2,0.1,0.2,0.6,1.2,4.3
Spud Webb,PG,29,SAC,69,68,33.8,5.0,11.4,0.433,0.5,2.0,0.27399999999999997,4.4,9.5,0.466,0.457,4.0,4.8,0.851,0.6,2.2,2.8,7.0,1.5,0.1,2.8,2.6,14.5
Robert Werdann,C,22,DEN,28,0,5.3,0.6,2.1,0.305,0.0,0.0,0.0,0.6,2.1,0.31,0.305,0.6,1.1,0.5479999999999999,0.8,1.0,1.9,0.3,0.2,0.1,0.4,1.4,1.9
Doug West,SG,25,MIN,80,80,38.8,8.1,15.6,0.517,0.0,0.3,0.087,8.1,15.3,0.525,0.518,3.1,3.7,0.841,1.1,2.0,3.1,2.9,1.1,0.3,2.1,3.5,19.3
Mark West,C,32,PHO,82,82,19.0,2.1,3.5,0.614,0.0,0.0,0.0,2.1,3.5,0.614,0.614,1.0,2.0,0.518,1.9,3.7,5.6,0.4,0.2,1.3,1.1,3.0,5.3
Randy White,PF,25,DAL,64,20,22.4,3.7,8.4,0.435,0.2,0.7,0.23800000000000002,3.5,7.8,0.452,0.444,2.2,2.9,0.75,2.4,3.4,5.8,0.8,1.0,0.7,1.7,3.5,9.7
Morlon Wiley,PG,26,TOT,58,15,17.2,1.7,4.4,0.37799999999999995,0.9,2.7,0.35100000000000003,0.7,1.7,0.42,0.484,0.3,0.4,0.654,0.5,1.1,1.6,3.1,1.1,0.1,1.4,2.2,4.5
Dominique Wilkins*,SF,33,ATL,71,70,37.3,10.4,22.3,0.46799999999999997,1.7,4.5,0.38,8.7,17.9,0.49,0.506,7.3,8.8,0.828,2.6,4.2,6.8,3.2,1.0,0.4,2.6,1.6,29.9
Eddie Lee Wilkins,PF,30,PHI,26,0,7.4,2.1,3.7,0.5670000000000001,0.0,0.1,0.0,2.1,3.7,0.579,0.5670000000000001,1.8,3.0,0.615,0.5,1.0,1.5,0.1,0.3,0.0,0.7,1.3,6.1
Gerald Wilkins,SF,29,CLE,80,35,26.0,4.5,10.0,0.45299999999999996,0.2,0.7,0.276,4.3,9.2,0.467,0.46299999999999997,1.9,2.3,0.84,0.9,1.8,2.7,2.3,1.0,0.2,1.2,1.9,11.1
Buck Williams,PF,32,POR,82,82,30.5,3.3,6.4,0.511,0.0,0.0,0.0,3.3,6.4,0.512,0.511,1.7,2.6,0.645,2.8,5.6,8.4,0.9,1.0,0.7,1.2,3.3,8.3
Corey Williams,PG,22,CHI,35,0,6.9,0.9,2.4,0.365,0.0,0.1,0.33299999999999996,0.9,2.3,0.366,0.371,0.5,0.6,0.818,0.5,0.3,0.9,0.7,0.1,0.1,0.3,0.7,2.3
Herb Williams,C,34,NYK,55,0,10.4,1.3,3.2,0.41100000000000003,0.0,0.0,0.0,1.3,3.2,0.41100000000000003,0.41100000000000003,0.3,0.4,0.667,0.8,1.9,2.7,0.3,0.4,0.5,0.4,1.4,2.9
Hot Rod Williams,C,30,CLE,67,13,30.7,3.9,8.4,0.47,0.0,0.0,0.0,3.9,8.4,0.47,0.47,3.2,4.4,0.716,1.9,4.3,6.2,2.3,0.7,1.6,1.7,2.6,11.0
Jayson Williams,PF,24,NJN,12,2,11.6,1.8,3.8,0.457,0.0,0.0,0.0,1.8,3.8,0.457,0.457,0.6,1.5,0.389,1.8,1.6,3.4,0.0,0.3,0.3,0.7,2.0,4.1
John Williams,SF,26,LAC,74,8,22.1,2.8,6.4,0.43,0.2,0.7,0.226,2.6,5.7,0.455,0.442,0.9,1.7,0.5429999999999999,1.2,3.1,4.3,1.9,1.1,0.3,1.1,2.5,6.6
Kenny Williams,SF,23,IND,57,0,14.8,2.6,4.9,0.532,0.0,0.1,0.0,2.6,4.9,0.5379999999999999,0.532,0.8,1.2,0.706,1.8,2.2,4.0,0.7,0.4,0.8,0.5,1.5,6.1
Lorenzo Williams,PF-C,23,TOT,27,7,6.6,0.6,1.3,0.47200000000000003,0.0,0.0,0.0,0.6,1.3,0.47200000000000003,0.47200000000000003,0.1,0.3,0.28600000000000003,0.6,1.4,2.0,0.2,0.2,0.6,0.3,1.1,1.3
Micheal Williams,PG,26,MIN,76,76,35.0,4.6,10.4,0.446,0.3,1.4,0.243,4.3,9.0,0.478,0.46299999999999997,5.5,6.1,0.907,1.1,2.5,3.6,8.7,2.2,0.3,3.0,3.5,15.1
Reggie Williams,SF,28,DEN,79,79,34.5,6.8,14.8,0.45799999999999996,0.4,1.5,0.27,6.4,13.2,0.48,0.473,3.0,3.7,0.804,1.7,3.7,5.4,3.7,1.6,1.0,2.5,3.6,17.0
Scott Williams,PF,24,CHI,71,5,19.3,2.3,5.0,0.466,0.0,0.1,0.0,2.3,4.9,0.47600000000000003,0.466,1.3,1.8,0.7140000000000001,2.4,4.0,6.4,1.0,0.8,0.9,1.0,3.2,5.9
Walt Williams,SF,22,SAC,59,26,28.4,6.1,13.9,0.435,1.0,3.2,0.319,5.0,10.7,0.47,0.47200000000000003,3.8,5.1,0.742,1.9,2.5,4.5,3.0,1.1,0.5,3.0,3.5,17.0
Kevin Willis,PF,30,ATL,80,80,36.0,7.7,15.2,0.506,0.1,0.4,0.24100000000000002,7.6,14.9,0.512,0.509,2.5,3.8,0.653,4.2,8.7,12.9,2.1,0.9,0.5,2.7,3.3,17.9
Kennard Winchester,SG,26,HOU,39,0,8.7,1.6,3.6,0.439,0.1,0.5,0.21100000000000002,1.5,3.1,0.475,0.45299999999999996,0.4,0.6,0.773,0.4,0.8,1.3,0.3,0.3,0.3,0.4,1.0,3.7
David Wingate,SF,29,CHH,72,55,20.4,2.5,4.7,0.536,0.0,0.1,0.16699999999999998,2.5,4.6,0.542,0.537,1.1,1.5,0.738,0.7,1.7,2.4,2.5,0.9,0.1,1.2,1.9,6.1
Joe Wolf,C,28,TOT,23,0,7.2,0.9,1.9,0.455,0.0,0.0,0.0,0.9,1.9,0.465,0.455,0.6,0.7,0.813,0.6,1.5,2.1,0.2,0.3,0.0,0.3,1.0,2.3
David Wood,PF,28,SAS,64,2,9.3,0.8,1.8,0.444,0.1,0.3,0.23800000000000002,0.7,1.5,0.49,0.466,0.7,0.9,0.836,0.6,0.9,1.5,0.5,0.2,0.2,0.5,1.5,2.4
Randy Woods,PG,22,LAC,41,1,4.2,0.6,1.6,0.348,0.1,0.3,0.214,0.5,1.3,0.385,0.371,0.5,0.6,0.731,0.1,0.2,0.3,1.0,0.3,0.0,0.4,0.6,1.7
Orlando Woolridge,SF,33,TOT,58,47,26.8,5.0,10.3,0.48200000000000004,0.0,0.2,0.0,5.0,10.2,0.49,0.48200000000000004,2.1,3.1,0.6779999999999999,1.5,1.7,3.2,2.0,0.5,0.5,1.4,2.1,12.0
James Worthy*,SF,31,LAL,82,69,28.8,6.2,13.9,0.447,0.4,1.4,0.27,5.9,12.6,0.466,0.46,2.1,2.6,0.81,0.9,2.1,3.0,3.4,1.1,0.3,1.7,1.1,14.9
Howard Wright,PF,25,ORL,4,0,2.5,1.0,1.3,0.8,0.0,0.0,0.0,1.0,1.3,0.8,0.8,0.0,0.5,0.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,2.0
Danny Young,PG,30,DET,65,2,12.9,1.1,2.6,0.413,0.3,1.0,0.324,0.7,1.5,0.475,0.479,0.4,0.5,0.875,0.2,0.5,0.7,1.8,0.5,0.1,0.5,0.6,2.9
